"path","classification","label","Photo_Time","Location"
"UROCYON_CINEREORGENTEUS_video_IMG_0269_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-06 23:13:32,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0269_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-06 23:13:33,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0269_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-06 23:13:34,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0269_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-06 23:13:35,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0269_image008.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-06 23:13:36,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0269_image009.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-06 23:13:37,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0269_image010.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-06 23:13:38,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0270_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-31 21:01:46,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0270_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-31 21:01:47,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0270_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-31 21:01:48,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0270_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-31 21:01:49,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0270_image008.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-31 21:01:53,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0270_image009.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-31 21:01:54,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0270_image010.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-31 21:01:55,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0271_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 00:53:05,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0271_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 00:53:06,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0271_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 00:53:07,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0271_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 00:53:08,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0271_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 00:53:09,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0271_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 00:53:10,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0271_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 00:53:11,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0274_image001.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0274_image002.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0274_image002.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0274_image003.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0274_image004.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0278_image001.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0278_image002.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0278_image003.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0278_image004.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0278_image005.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0278_image006.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0278_image006.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0278_image007.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0278_image008.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0280_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 19:49:29,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0280_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 19:49:30,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0280_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 19:49:31,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0280_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 19:49:32,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0280_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 19:49:33,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0280_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 19:49:34,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0280_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 19:49:35,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0281_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 21:12:12,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0281_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 21:12:13,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0281_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 21:12:14,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0281_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 21:12:15,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0281_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 21:12:16,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0281_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 21:12:17,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0281_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 21:12:18,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0282_image001.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0282_image002.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0282_image003.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0282_image004.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0282_image007.jpg",15,"UROCYON_CINEREORGENTEUS",NA,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283 (2)_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 23:43:56,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283 (2)_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 23:43:57,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283 (2)_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 23:43:58,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283 (2)_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 23:43:59,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283 (2)_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 23:44:00,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283 (2)_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 23:44:01,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283 (2)_image008.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 23:44:02,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283 (2)_image009.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 23:44:03,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283 (2)_image010.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-07 23:44:04,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 23:04:42,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 23:04:43,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 23:04:44,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 23:04:45,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 23:04:46,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 23:04:47,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 23:04:48,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283_image008.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 23:04:49,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283_image009.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 23:04:50,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0283_image010.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-29 23:04:51,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:16,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:17,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:18,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:18,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:19,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:19,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:19,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:20,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:20,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:21,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:21,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:22,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image008.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:23,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image009.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:24,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0284_image010.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 00:02:25,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0285_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 02:45:42,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0285_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 02:45:43,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0293_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-02 05:23:53,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0293_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-02 05:23:54,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0293_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-02 05:23:55,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0293_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-02 05:23:56,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0293_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-02 05:23:57,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0293_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-02 05:23:58,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0293_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-02 05:23:59,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0295_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 00:54:54,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0295_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 00:54:55,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0295_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 00:54:56,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0296_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 19:48:18,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0296_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 19:48:19,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0296_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 19:48:20,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0296_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 19:48:20,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0296_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 19:48:21,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297 (2)_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:11:28,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297 (2)_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:11:29,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297 (2)_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:11:30,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297 (2)_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:11:31,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297 (2)_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:11:32,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297 (2)_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:11:33,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297 (2)_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:11:34,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297 (2)_image008.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:11:35,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297 (2)_image009.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:11:36,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297 (2)_image010.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:11:37,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 20:24:12,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 20:24:13,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 20:24:14,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 20:24:15,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 20:24:16,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 20:24:17,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 20:24:17,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 20:24:18,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297_image008.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 20:24:19,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297_image009.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 20:24:20,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0297_image010.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-30 20:24:21,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0298 (2)_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:55:20,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0298 (2)_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:55:21,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0298 (2)_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:55:22,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0298 (2)_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:55:23,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0298 (2)_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:55:24,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0298 (2)_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:55:25,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0298 (2)_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:55:26,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0298 (2)_image008.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-10 03:55:27,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0298_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-31 00:09:33,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0298_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-08-31 00:09:34,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0314 (2)_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-12 01:39:03,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0314 (2)_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-12 01:39:04,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0314 (2)_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-12 01:39:05,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0314 (2)_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-06-12 01:39:07,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0314_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-09-01 05:29:11,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0314_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-09-01 05:29:12,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0314_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-09-01 05:29:13,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0314_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-09-01 05:29:14,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0314_image005.jpg",15,"UROCYON_CINEREORGENTEUS",2022-09-01 05:29:15,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0314_image006.jpg",15,"UROCYON_CINEREORGENTEUS",2022-09-01 05:29:16,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0333_image001.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-07 23:42:30,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0333_image002.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-07 23:42:31,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0333_image003.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-07 23:42:32,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0333_image004.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-07 23:42:33,"UROCYON_CINEREORGENTEUS_extracted"
"UROCYON_CINEREORGENTEUS_video_IMG_0333_image007.jpg",15,"UROCYON_CINEREORGENTEUS",2022-07-07 23:42:36,"UROCYON_CINEREORGENTEUS_extracted"
